id,accident_risk
565697,0.29854504558518125
565698,0.1522216404708773
565699,0.32466940199753347
565700,0.11922137952914948
565701,0.1926157841123972
565702,0.31730244945028585
565703,0.17054502316165093
565704,0.36258062136961433
565705,0.035044008384555264
565706,0.33983239711490554
565707,0.3042683036261438
565708,0.05438218661704313
565709,0.24418532422819664
565710,0.542943853029648
565711,0.2591778477787933
565712,0.4651654850644242
565713,0.24739859702639563
565714,0.2379932589968403
565715,0.32031873483180834
565716,0.4672210724056572
565717,0.3150127845071338
565718,0.3371704435097553
565719,0.0515326489309345
565720,0.2652212138799143
565721,0.3446553743049214
565722,0.3018353323404523
565723,0.38370967588648225
565724,0.48621537600550385
565725,0.17774222011587193
565726,0.18915779585750403
565727,0.49509519795306406
565728,0.29181423907265225
565729,0.3196250132906871
565730,0.3603571543961033
565731,0.6142380450816101
565732,0.7341120481684504
565733,0.41635846924067493
565734,0.11315838795713017
565735,0.5924437591179117
565736,0.6719704725107934
565737,0.32834759922828133
565738,0.047507221191065395
565739,0.222166853388913
565740,0.4977951720482244
565741,0.1618848103456422
565742,0.5802157503423947
565743,0.3018315219113876
565744,0.7235652935213611
565745,0.4739567602905004
565746,0.2883149808679533
565747,0.8045708950593167
565748,0.17065019389903885
565749,0.47280901433157435
565750,0.36661426833465227
565751,0.2783100590561361
565752,0.3391737929049244
565753,0.2898324613885107
565754,0.32649972040254044
565755,0.4242542077415982
565756,0.11556079011191518
565757,0.47151513032137155
565758,0.12713424149568064
565759,0.09149847013334132
565760,0.326664282103619
565761,0.30053563840955194
565762,0.20331347719944096
565763,0.486183940058126
565764,0.3503107560922106
565765,0.3515031239099117
565766,0.18849811938723737
565767,0.36643592330075403
565768,0.31830555015909895
565769,0.3354637054532706
565770,0.2700061533970194
565771,0.23143871163706561
565772,0.37930159641743566
565773,0.6816513684920869
565774,0.23603103258541303
565775,0.5546496984155347
565776,0.5452408548991458
565777,0.12469248984103615
565778,0.6308545610267952
565779,0.464810030859955
565780,0.8463171998230488
565781,0.24488637470874045
565782,0.06160730310605722
565783,0.2922676033623846
565784,0.12528877500129912
565785,0.1574386534205672
565786,0.180994624310184
565787,0.2716002496700115
565788,0.6183208501681515
565789,0.570132952583586
565790,0.8514428234960859
565791,0.49907671883788807
565792,0.39388053120257355
565793,0.40118846581000556
565794,0.46917302991502025
565795,0.3414027577212461
565796,0.3504066671188211
565797,0.41535631843877463
565798,0.31434661689420296
565799,0.3968759753779063
565800,0.08959369910090587
565801,0.3082686477016689
565802,0.5102475884934
565803,0.3323368216098693
565804,0.3862696005334896
565805,0.4854268692618692
565806,0.2953226062856977
565807,0.08931389494248762
565808,0.4748315371396327
565809,0.4379632646696143
565810,0.35348433463850737
565811,0.11111945401819792
565812,0.38293017249971484
565813,0.5248644420702699
565814,0.5386325012456041
565815,0.3416275633280621
565816,0.07541389666273954
565817,0.28748437968652607
565818,0.06506266815057922
565819,0.2953931499665228
565820,0.37724162781081105
565821,0.36347245767643255
565822,0.34173881765678454
565823,0.43487874174115615
565824,0.2515821690113655
565825,0.36707030195542445
565826,0.16354730890726776
565827,0.23514075839345402
565828,0.31554941715497925
565829,0.34828646026162274
565830,0.2939367220980549
565831,0.180626172164225
565832,0.21912124848520934
565833,0.6686099199839289
565834,0.3250138568858741
565835,0.21794532891663257
565836,0.4849427495457607
565837,0.03795405907466205
565838,0.5495820938819596
565839,0.32016727498105585
565840,0.48146030441446214
565841,0.3465849478510598
565842,0.45872681290559925
565843,0.4856510005032664
565844,0.478244574810466
565845,0.165376276112742
565846,0.4919801443833566
565847,0.4646500838227454
565848,0.07274545297079224
565849,0.4731946822448048
565850,0.4152528907200248
565851,0.32121111062337726
565852,0.06215279497206347
565853,0.3031271686531151
565854,0.0496219302947401
565855,0.13485818497578095
565856,0.2601514982721761
565857,0.6830006265825523
565858,0.5382983706140292
565859,0.051145825841103776
565860,0.6814787758591397
565861,0.29805729265105546
565862,0.1764406991119326
565863,0.24119676887634667
565864,0.38037414526534674
565865,0.12695698898042101
565866,0.3552960650180163
565867,0.13854616653310023
565868,0.3063195291211681
565869,0.44958328577310847
565870,0.35052620670247897
565871,0.27046962870461877
565872,0.27186724293784664
565873,0.5787594426588141
565874,0.28175909482747064
565875,0.08721790674515588
565876,0.722128533789185
565877,0.16073412961397643
565878,0.4790180959212814
565879,0.3410121622805877
565880,0.5017402759456908
565881,0.7675270457738356
565882,0.2279141981239801
565883,0.12576516715833183
565884,0.3124996012069435
565885,0.22505312576529854
565886,0.18873436849107794
565887,0.277475109709573
565888,0.4528495678037119
565889,0.4422978381779153
565890,0.5078942192533994
565891,0.511118887088462
565892,0.4648146508207583
565893,0.5453570305921372
565894,0.4917761983363361
565895,0.33811608224105266
565896,0.3127596034567988
565897,0.38031402700109185
565898,0.18186272560129155
565899,0.32408340814193365
565900,0.3249108200219227
565901,0.1825029094807967
565902,0.22230361198216206
565903,0.10703642406844817
565904,0.5603344472300005
565905,0.36044676944629744
565906,0.46713780226545376
565907,0.3436533881438715
565908,0.36814983610085544
565909,0.43434533779180373
565910,0.1278083063272547
565911,0.5465130102596837
565912,0.543783639765561
565913,0.3395346440881111
565914,0.3467922802028675
565915,0.24892946707983796
565916,0.416890524594688
565917,0.5470104050715935
565918,0.6172738661053166
565919,0.6235243580051749
565920,0.4933732282096554
565921,0.5406449335548924
565922,0.46765687259009997
565923,0.1282261181284453
565924,0.3534028061568222
565925,0.09002372555777269
565926,0.29974390191883843
565927,0.3960307463749871
565928,0.13950120274882616
565929,0.495259517079823
565930,0.22609044791778965
565931,0.1376141407471555
565932,0.544366068220378
565933,0.8179372540220282
565934,0.1839174487763894
565935,0.13082940100530469
565936,0.3677792196986827
565937,0.3205916923303499
565938,0.1357713425704707
565939,0.648200311053323
565940,0.3035977838368835
565941,0.18104735632182414
565942,0.5527878447028535
565943,0.576057192184432
565944,0.37320746270628
565945,0.30308145988706603
565946,0.28921721260482414
565947,0.31826110187436446
565948,0.33384531935513134
565949,0.3903183356831077
565950,0.5599844169389451
565951,0.4682346552409966
565952,0.5933058827349263
565953,0.562426238286381
565954,0.30572230290885677
565955,0.2549048666463658
565956,0.4277642959952789
565957,0.4764288704891661
565958,0.674682117003151
565959,0.360305565638649
565960,0.2943501821557068
565961,0.2595166537814723
565962,0.2573278298006692
565963,0.2593078088254002
565964,0.3894575402750932
565965,0.18056030023299724
565966,0.38089004929049425
565967,0.23247995892964474
565968,0.15229447841548918
565969,0.4226836314132681
565970,0.27963305286926
565971,0.2931454089290848
565972,0.26370259291861126
565973,0.31400047193875796
565974,0.3294029027180385
565975,0.3983001221394839
565976,0.20658903396000045
565977,0.21525551372567292
565978,0.1822092160421277
565979,0.09810058256213336
565980,0.4254460479439384
565981,0.3505885660829146
565982,0.1474547195897621
565983,0.3662237868629429
565984,0.44719355313658193
565985,0.29064200597001133
565986,0.23830883155864505
565987,0.1941587783991141
565988,0.2335564807031111
565989,0.24650308094286938
565990,0.3116323063802233
565991,0.12987989709834238
565992,0.4694250321272087
565993,0.6644583541090111
565994,0.2772592880724215
565995,0.3826183630421475
565996,0.5097320014452529
565997,0.17592443389924445
565998,0.28135664602598787
565999,0.15744714582195019
566000,0.5910746079436848
566001,0.5087413645942939
566002,0.4129375379670038
566003,0.1590121325853358
566004,0.2209600334302042
566005,0.28976614339232437
566006,0.3135380138183691
566007,0.24624016233805646
566008,0.4439540993691472
566009,0.3519786227349964
566010,0.17186570275850377
566011,0.46661098562185427
566012,0.33916949366146976
566013,0.2756132806385168
566014,0.20649967312490336
566015,0.3873236295273991
566016,0.6497191605955529
566017,0.2385093471902587
566018,0.05349241395308313
566019,0.4859835409100556
566020,0.36866597369209314
566021,0.1021280340770662
566022,0.17796816034877133
566023,0.39437246515769026
566024,0.31868080658825426
566025,0.4509839770639618
566026,0.4778054772827805
566027,0.270885730086844
566028,0.28590936086135577
566029,0.26196552882775265
566030,0.36866909683792415
566031,0.6060268789333827
566032,0.6252122752870879
566033,0.10996296183928478
566034,0.3782945098531864
566035,0.21583807154684084
566036,0.22745087372769687
566037,0.4270025462556392
566038,0.3752854877283644
566039,0.49925371322967876
566040,0.46388571049925786
566041,0.1514847754041566
566042,0.4912179391544331
566043,0.38938214926023473
566044,0.11800235970014987
566045,0.3350487366353258
566046,0.3082565678549206
566047,0.41467694431193813
566048,0.7826101160489407
566049,0.38665630523891453
566050,0.3813652508526783
566051,0.1689757872593888
566052,0.4533377476779529
566053,0.20616925919432377
566054,0.37039591884211986
566055,0.2418298812229666
566056,0.5541708679180426
566057,0.27987495299700926
566058,0.29022622009819515
566059,0.5377156688567497
566060,0.3858501491223537
566061,0.34592629289172383
566062,0.1957727656146401
566063,0.13791091667447158
566064,0.558320075628659
566065,0.4893916653365594
566066,0.4720353321626506
566067,0.3250095385512337
566068,0.2387974237416049
566069,0.4938533862937349
566070,0.3891235854517326
566071,0.19076456364239106
566072,0.54230160857054
566073,0.26723164997265575
566074,0.2738405996071915
566075,0.34040933104221394
566076,0.42013125451512673
566077,0.49551049174649486
566078,0.48759600309062034
566079,0.15383266133497475
566080,0.3565132719801071
566081,0.4449738803586058
566082,0.11752897994197435
566083,0.465324537875727
566084,0.49457257523459247
566085,0.35069584276962945
566086,0.27318268881939817
566087,0.307372611733708
566088,0.49528922646571566
566089,0.2932409101941159
566090,0.22978939641540475
566091,0.14652920849595286
566092,0.19378501226850123
566093,0.1840623060104443
566094,0.591794497376052
566095,0.4068490138911824
566096,0.6150184654734477
566097,0.43692848816699614
566098,0.560105566870958
566099,0.350202040416876
566100,0.3314171718432526
566101,0.44662546161650424
566102,0.29721944411380896
566103,0.318218467709781
566104,0.2924541940890686
566105,0.2261193696038352
566106,0.04281610160780387
566107,0.22863017441588016
566108,0.47191611662929506
566109,0.2903683412390579
566110,0.25188464482889716
566111,0.49717505590378946
566112,0.37779784214288625
566113,0.4965457012336871
566114,0.29392161708234227
566115,0.3745151027364147
566116,0.18351682233142713
566117,0.10796870497945599
566118,0.33570460751951675
566119,0.28905999199420845
566120,0.3713604397546372
566121,0.6205681284667747
566122,0.12395159643181282
566123,0.28629473429864344
566124,0.4059114960543201
566125,0.48628903005044105
566126,0.5504814626259061
566127,0.5828175672227102
566128,0.43352675980478084
566129,0.20461607321399244
566130,0.42854963701935855
566131,0.28584349091391764
566132,0.10961607390477217
566133,0.31167385101567135
566134,0.3328095019073529
566135,0.39926711283610583
566136,0.43893942829891996
566137,0.3232431009896428
566138,0.4391350990785669
566139,0.28286998725569434
566140,0.30198549219289267
566141,0.6210092077409125
566142,0.29140287243817437
566143,0.22112209170766395
566144,0.2855312279322567
566145,0.49027440689970025
566146,0.3946822958615229
566147,0.1187592009470283
566148,0.3705392783760401
566149,0.3713859636370283
566150,0.5602381515166487
566151,0.1563534334689936
566152,0.3465701169731551
566153,0.22328879700005191
566154,0.4446052811310383
566155,0.6242191861791316
566156,0.40532418750671
566157,0.5524887393061434
566158,0.402654031689037
566159,0.37037478064916673
566160,0.24263249048880042
566161,0.4992941854092238
566162,0.3387773778072837
566163,0.32533427955911937
566164,0.44716662530449974
566165,0.6264811537875721
566166,0.28166283400391656
566167,0.4516683886224419
566168,0.25362844336224577
566169,0.26156758269194186
566170,0.2700253432631619
566171,0.27775774475657594
566172,0.21750388280441668
566173,0.31704360451953223
566174,0.27740034634291505
566175,0.41314395189036285
566176,0.5861073371548436
566177,0.30924785646548353
566178,0.5479676374722167
566179,0.28682479304343805
566180,0.6355644591987859
566181,0.5976756631511473
566182,0.2788520111534574
566183,0.3673424192879499
566184,0.6256806419393414
566185,0.4667207583843644
566186,0.09643863558959317
566187,0.5472343379814751
566188,0.46817653946706184
566189,0.2558734379156423
566190,0.27518136863009623
566191,0.340781846033301
566192,0.2341919938906997
566193,0.08809160183894996
566194,0.6276191464862064
566195,0.25158023287332754
566196,0.22221034462130065
566197,0.29656711353691495
566198,0.5470497634210197
566199,0.4563857837328902
566200,0.3397276978622748
566201,0.3373413139675832
566202,0.16809150801271905
566203,0.607954249376577
566204,0.5227050124743644
566205,0.19625981586997482
566206,0.1944847629950341
566207,0.17502429958155302
566208,0.3541813932010115
566209,0.6006677405578318
566210,0.04565247562979173
566211,0.2665947411735512
566212,0.3521708099926148
566213,0.09058261222250735
566214,0.48124421735138606
566215,0.2837005169564911
566216,0.5110651574005479
566217,0.2827224727139166
566218,0.3490235160486821
566219,0.34932718989453265
566220,0.7094076081013329
566221,0.44722191253090277
566222,0.29712629206762897
566223,0.43737607599227013
566224,0.373207256473061
566225,0.21872966345335362
566226,0.5599341568118751
566227,0.07479215778041196
566228,0.22583769856726046
566229,0.2702143357470283
566230,0.33902115597028337
566231,0.3753326414838679
